2026-03-25 21:55:26,Bedrock Plumbing & Drain Cleaning,service@bedrockplumbers.com,(952) 900-3807,,,OK,SI,XL4bdRNviXNWCijzl753,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:55:33,Blue Yeti HVAC & Plumbing Services,support@blueyetiservices.com,(952) 209-7360,,,OK,SI,x2DtOb0JwpkYLExYxWRF,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:55:40,Sabastian and Sons Plumbing Service LLC,snsplumbing.net@gmail.com,(763) 657-9821,,,OK,SI,ywCpi0HGYDS0tQ9yd83G,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:55:47,MN Plumbing & Home Services,info@mnplumbing.com,(952) 522-2231,,,OK,SI,Cr4g6Rq8mUJbseaKRYcf,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:55:54,Water Heaters Now!,solutions@waterheatersnow.com,(612) 400-8073,,,OK,SI,7S6Jm1grP6Wj7sDaSTzn,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:56:00,Mark's Plumbing Service & Repair,info@marksplumbingservice.com,(763) 354-2800,,,OK,SI,T1YPV5vyFTr31YG9lnfS,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:56:07,Norblom Plumbing,service@norblomplumbing.com,(612) 827-4033,,,OK,SI,q1ZLrHkrgLxCoAMSXKbP,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:56:15,Service Star Plumbing,contactservicestar@gmail.com,(763) 760-9165,,,OK,SI,quSAI9NXkDr8DH8kvWu8,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:56:22,Varsity Painters,info@varsitypainters.com,(952) 938-3886,,,OK,SI,sttn55sSeg7hPkJa5Iv3,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:56:28,Headwaters Painting,hello@headwaterspainting.com,(612) 208-6383,,,OK,SI,WXJinQn8rXs0JHMRbvJu,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:56:35,On A Roll LLC,damon@onarollmn.com,(612) 231-1234,,,OK,SI,yLhSengVwIu7O4gS6hMh,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:56:42,Home Drywall & Painting,info@homempls.com,(612) 816-5333,,,OK,SI,YU4qjINYWhdLd3mjhIhu,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:56:50,M. Carlson Painting,info@mcarlsonpainting.com,(952) 933-9968,,,OK,SI,A4Iewggo1GWpmXIQwoPC,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:56:57,Durahome Painting Plus,info@my-domain.com,(612) 400-8864,,,OK,SI,en5v9jOymIind3OfcmNs,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:57:04,OKeefe Painting,conor@okeefepainting.com,(612) 298-2244,,,OK,SI,TlW7VV3fT0PEQQ6BRHod,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:57:10,BLUE Painting,hello@bluepainting.com,(952) 395-6009,,,OK,SI,xrukg6kj9CYVURr3QhWH,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:57:17,Top-Tier Professional Painting,toptierpropainting@gmail.com,(612) 429-7944,,,OK,SI,gUMmUVbQi8db1NHxdE5o,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:57:24,Flannery Painting,johnflannery@comcast.net,(612) 351-6023,,,OK,SI,SOSd1sMjwpaRRM7GLVgf,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:57:32,Ojeda Drywall & Painting,info@ojedadrywall.com,(651) 443-9632,,,OK,SI,RMqZ4DBZMuwFNNjyFdgE,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:57:38,"M P Johnson Construction, Inc.",info@mpjohnson.com,(612) 339-3733,,,OK,SI,mVsz05kffl288jgMavK7,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:57:45,Nordic Construction Llc,ryan@nordicconstructionllc.com,(952) 484-6065,,,OK,SI,a8OICfa6lvfd3IiGwnUs,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:57:52,Kenzo Construction,dylan@kenzoconstruction.com,(763) 843-4485,,,OK,SI,3SbtJ7XqSr9REI9ao5HM,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:57:59,Priority Roofing,minneapolis@priorityroofs.com,(612) 916-4157,,,OK,SI,iHOLxJCayr7FXEOPdK7b,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:58:06,Exceptional Exteriors | Roofing Contractors | MINNESOTA,admin@exceptionalexil.com,(612) 230-0167,,,OK,SI,SXqc1ELbnl58eZmTGYHh,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:58:14,Classic Concepts Painting and Renovations,cc.classicconcepts@gmail.com,(651) 354-6617,,,OK,SI,f9U7Ffa34z7SNiwoUxq1,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:58:21,Ring Construction,joe@justaringaway.com,(651) 280-0927,,,OK,SI,j1QIIeYMdLNaKdKWI0jt,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:58:28,Complete Construction of Mpls,contact@ccmpls.com,(763) 777-3901,,,OK,SI,yV4Imc9gFFrJ5m6vwAvF,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:58:35,Grizzly Construction,hello@grizzlyconstructionmn.com,(612) 444-1133,,,OK,SI,ktj4RP3nynLlrKYguxM3,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:58:41,Muse Remodeling,museremodeling@gmail.com,(763) 807-6928,,,OK,SI,YHrGkrvgJhev9Mj6D3Vr,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:58:48,Elysian Construction,info@elysianbuilt.com,(952) 467-6874,,,OK,SI,N6cOF026bH5fDceqwBft,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:58:54,Urban Renovations LLC,ur@urbanrenovationsmn.com,(612) 695-7680,,,OK,SI,ckJsNl0SLWmM5kbjsXg3,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:59:01,Simon Construction,info@simonconstruction.com,(612) 861-7000,,,OK,SI,x0y10k9FmjITo1ka6ztA,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:59:08,Tusk Builders,hello@tuskbuilders.com,(612) 234-1531,,,OK,SI,Z3OF42I062hWaSt49Lij,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:59:15,JoNick Construction,info@jonickconstruction.com,(612) 545-6622,,,OK,SI,nyLSlDlZqUQVz8EUoi0j,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:59:22,Prima Construction,info@prima-construction.com,(612) 888-5959,,,OK,SI,GLbo2ngjb531a1IpTaRC,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:59:29,Red Fox Remodeling,info@redfoxremodeling.com,(612) 208-2794,,,OK,SI,7LirykLtdcSIDIdXIMqg,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:59:36,Wonderwoman Construction,info@wonderwomanconstruction.com,(612) 210-9220,,,OK,SI,jYCcdChdaCj06xQQiNTS,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:59:43,M General Contractors,info@mgencon.com,(612) 217-2334,,,OK,SI,mjGE1kxhCl2dDqPnGJYu,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:59:50,Mn Construction & Remodeling INC,minnesotaalltiling@gmail.com,(612) 670-2739,,,OK,SI,IesOov2OMMzG4M1oGsM2,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:59:57,Sylvestre Remodeling & Design,info@sylvestreconstruction.com,(612) 861-0188,,,OK,SI,WG8I7v9AYpePLcP67CV9,Contratistas Latinos/Nuevo Lead,
2026-03-25 21:59:57,MG Construction Services,info@mountaingroupcc.com,nan,,,SKIP/ERROR: sin teléfono,NO,,,sin teléfono
2026-03-25 22:00:04,Perry & Horton Construction INC,info@phmnconstruction.com,(612) 440-7794,,,OK,SI,oUZk5mXT7rlFgRU15CaK,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:00:11,"D.S. Bahr Construction, Inc.",dsbahr@citlink.net,(612) 722-1448,,,OK,SI,A7GrNsTVFo3ECL46ietR,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:00:20,A. DeTomaso Construction,farrah@adcmn.com,(651) 789-3100,,,OK,SI,PloVs2QjNmXVIYIYPtuO,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:00:27,Avalon Construction Inc.,alex@avalon-construction.net,(612) 239-6505,,,OK,SI,GPZ7Gei2UaVPgWeHVRDV,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:00:34,Central Roofing Company,info@centralroofing.com,(763) 572-0660,,,OK,SI,CW2EjubuQoisJiYMIP9z,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:00:41,Midwest Roof & Solar,info@midwestroofandsolar.com,(612) 554-9372,,,OK,SI,9PhAM8CyU5nnDDJGsysw,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:00:47,Roof Repair PHD,roofrepairphd@gmail.com,(612) 418-4240,,,OK,SI,JriPSh1MwOoraF1fTJjm,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:00:54,Crown Roofing & Restoration,info@buildthecrown.com,(651) 724-9747,,,OK,SI,hgvsLI3Jmmr3o6BGjjTk,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:01:02,First Choice Builds,info@firstchoicebuilds.com,(651) 369-9003,,,OK,SI,V7hra9GAJgxuJld1I4Jj,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:01:09,Action Roofing & Siding LLC,action@actionroofing.net,(651) 300-0049,,,OK,SI,BFV8WdD23rVlwgowHz6c,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:01:16,Best Choice Roofing,yournewroof@bestchoiceroofing.com,(952) 592-6757,,,OK,SI,AINWdqNzYgHxqPlE3QEE,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:01:23,Pro Exteriors LLC,steve@proexteriorsmn.com,(952) 426-0447,,,OK,SI,GciD3BnPgiybWWXTghu9,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:01:30,Roofers of Minnesota Company,rick@roofersofminnesota.com,(612) 662-6226,,,OK,SI,85cwzUsvXpK5rOr8mnM5,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:01:36,Midwest Building Exteriors,office@mnmbe.com,(612) 750-6051,,,OK,SI,U3ftGPVbEBNBGe4nRd06,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:01:43,Alpha Plumbing.Heating.Cooling,customersupport@callalphamn.com,(612) 274-0277,,,OK,SI,Do3DJo4HIFwe0xd5H4b5,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:01:49,Liberte Construction,admin@liberteconstruction.com,(612) 712-6420,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Liberte Construction"",""contactId"":""YZ5PtRZ7Lo2p3ohETVIr"",""matchingField"":""email""},""traceId"":""38afc4ea-44da-4d4b-8183-6f3b11a147b8""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Liberte Construction"",""contactId"":""YZ5PtRZ7Lo2p3ohETVIr"",""matchingField"":""email""},""traceId"":""38afc4ea-44da-4d4b-8183-6f3b11a147b8""}"
2026-03-25 22:01:50,Sela Roofing & Remodeling,info@selaroofing.com,(612) 482-8213,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Sela Roofing & Remodeling"",""contactId"":""8uentsgLrmfB5gM8bqVv"",""matchingField"":""email""},""traceId"":""c1a1d946-ca98-4d44-b4e7-d23ab3468a7a""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Sela Roofing & Remodeling"",""contactId"":""8uentsgLrmfB5gM8bqVv"",""matchingField"":""email""},""traceId"":""c1a1d946-ca98-4d44-b4e7-d23ab3468a7a""}"
2026-03-25 22:01:51,R & R Roofing Inc.,rrroofing77@gmail.com,(952) 210-4988,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""R & R Roofing Inc."",""contactId"":""tlUBHbqdn6G98I8tAEKj"",""matchingField"":""email""},""traceId"":""8aa4864a-b4db-4b52-9258-2992a26e7719""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""R & R Roofing Inc."",""contactId"":""tlUBHbqdn6G98I8tAEKj"",""matchingField"":""email""},""traceId"":""8aa4864a-b4db-4b52-9258-2992a26e7719""}"
2026-03-25 22:01:52,Kaufman Roofing,info@kaufmanroofing.com,(612) 722-0965,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Kaufman Roofing"",""contactId"":""nDHVrSn0iAd2D8f4HKL9"",""matchingField"":""email""},""traceId"":""b147132b-3220-4579-a41d-1fde7e551fa3""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Kaufman Roofing"",""contactId"":""nDHVrSn0iAd2D8f4HKL9"",""matchingField"":""email""},""traceId"":""b147132b-3220-4579-a41d-1fde7e551fa3""}"
2026-03-25 22:01:52,Voda Plumbing Inc.,vodaplumbing@gmail.com,(612) 282-9036,,,OK,SI,hxNlQZ8UOQt6D05EkCaK,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:01:53,Bayport Roofing and Siding,info@bayportroofing.com,(612) 235-7663,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Bayport Roofing And Siding"",""contactId"":""1H3Aa93F1DdAcHYdJv7z"",""matchingField"":""email""},""traceId"":""77723c40-018e-4dea-a4f3-8d952f64dd0b""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Bayport Roofing And Siding"",""contactId"":""1H3Aa93F1DdAcHYdJv7z"",""matchingField"":""email""},""traceId"":""77723c40-018e-4dea-a4f3-8d952f64dd0b""}"
2026-03-25 22:01:54,eRoof,quote@eroofquote.com,(612) 354-4490,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""ERoof"",""contactId"":""HfOODvLpoCf9LaZihLRs"",""matchingField"":""email""},""traceId"":""4ec8519c-e99b-4b9a-9e06-676c0135d462""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""ERoof"",""contactId"":""HfOODvLpoCf9LaZihLRs"",""matchingField"":""email""},""traceId"":""4ec8519c-e99b-4b9a-9e06-676c0135d462""}"
2026-03-25 22:01:54,All Ears Roofing - Minnesota,info@allearsroofing.com,(651) 364-7250,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""All Ears Roofing - Minnesota"",""contactId"":""M5GKtqml9kC1ZuRUvg55"",""matchingField"":""email""},""traceId"":""d81a8c49-0ee7-48c0-a78e-8ddac29ee2d1""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""All Ears Roofing - Minnesota"",""contactId"":""M5GKtqml9kC1ZuRUvg55"",""matchingField"":""email""},""traceId"":""d81a8c49-0ee7-48c0-a78e-8ddac29ee2d1""}"
2026-03-25 22:01:55,"Twin City Roofing Construction Specialists, Inc.",support@twincityroofing.com,(651) 371-4117,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Twin City Roofing Construction Specialists, Inc."",""contactId"":""YNPrREsouBTNqnZRLz2g"",""matchingField"":""email""},""traceId"":""c5d3b449-4d1a-4733-9dbe-531ab3b1f7a6""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Twin City Roofing Construction Specialists, Inc."",""contactId"":""YNPrREsouBTNqnZRLz2g"",""matchingField"":""email""},""traceId"":""c5d3b449-4d1a-4733-9dbe-531ab3b1f7a6""}"
2026-03-25 22:01:56,Anchor Roofing & Exteriors,stu@anchorroofingmn.com,(612) 363-7443,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Anchor Roofing & Exteriors"",""contactId"":""3SC8VKHFJKsPnNkKyAF9"",""matchingField"":""email""},""traceId"":""a6465dff-14cd-4aaa-b06c-3f20335b4377""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Anchor Roofing & Exteriors"",""contactId"":""3SC8VKHFJKsPnNkKyAF9"",""matchingField"":""email""},""traceId"":""a6465dff-14cd-4aaa-b06c-3f20335b4377""}"
2026-03-25 22:01:57,"Viking Contractors, LLC",info@vikingcontractorsllc.com,(612) 567-5522,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Viking Contractors, LLC"",""contactId"":""fOsXN6TzgZVTrFd4bC8r"",""matchingField"":""email""},""traceId"":""34b29486-73ce-4340-a8c2-7dadbd8f61bb""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Viking Contractors, LLC"",""contactId"":""fOsXN6TzgZVTrFd4bC8r"",""matchingField"":""email""},""traceId"":""34b29486-73ce-4340-a8c2-7dadbd8f61bb""}"
2026-03-25 22:01:58,22nd Century Roofing,main@22ndcenturyroofing.com,(612) 245-1801,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""22nd Century Roofing"",""contactId"":""TblpKlsf7CfFVP3I3vHH"",""matchingField"":""email""},""traceId"":""444008fb-8c84-4ef4-ae51-47288b71bfab""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""22nd Century Roofing"",""contactId"":""TblpKlsf7CfFVP3I3vHH"",""matchingField"":""email""},""traceId"":""444008fb-8c84-4ef4-ae51-47288b71bfab""}"
2026-03-25 22:01:59,"Craftsmen Home Improvements, Inc.",contact@chi-service.com,(952) 930-3777,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Craftsmen Home Improvements, Inc."",""contactId"":""w0HvWchKbMTXi9w83kdU"",""matchingField"":""email""},""traceId"":""fa170fb7-6c97-4c6a-b1a3-42162c627aff""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Craftsmen Home Improvements, Inc."",""contactId"":""w0HvWchKbMTXi9w83kdU"",""matchingField"":""email""},""traceId"":""fa170fb7-6c97-4c6a-b1a3-42162c627aff""}"
2026-03-25 22:01:59,Blaylock Plumbing Co,info@blaylockplumbing.com,(612) 869-7531,,,OK,SI,hVnVPwZli6tx3fyIROef,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:02:00,"Shelter Construction, LLC",info@shelter-usa.com,(763) 363-3448,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Shelter Construction, LLC"",""contactId"":""y1seY1lkMtvowJXo6hFD"",""matchingField"":""email""},""traceId"":""3a1428ae-2435-40f1-be3b-c660c6d75971""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Shelter Construction, LLC"",""contactId"":""y1seY1lkMtvowJXo6hFD"",""matchingField"":""email""},""traceId"":""3a1428ae-2435-40f1-be3b-c660c6d75971""}"
2026-03-25 22:02:00,"New Life Contracting, Inc.",hello@newlifecontracting.com,(651) 661-1323,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""New Life Contracting, Inc."",""contactId"":""yc85hVHDee6boa2L3l2i"",""matchingField"":""email""},""traceId"":""dd7e2b04-2741-4bea-95f4-0a738c556ce5""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""New Life Contracting, Inc."",""contactId"":""yc85hVHDee6boa2L3l2i"",""matchingField"":""email""},""traceId"":""dd7e2b04-2741-4bea-95f4-0a738c556ce5""}"
2026-03-25 22:02:01,"Soderlin Plumbing, Heating & Air Conditioning",info@soderlin.com,(612) 409-7388,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Soderlin Plumbing, Heating & Air Conditioning"",""contactId"":""kj5k83Ygj0EjHau4GKHV"",""matchingField"":""email""},""traceId"":""3e007c36-64f1-434d-8e22-e12564d8dec1""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Soderlin Plumbing, Heating & Air Conditioning"",""contactId"":""kj5k83Ygj0EjHau4GKHV"",""matchingField"":""email""},""traceId"":""3e007c36-64f1-434d-8e22-e12564d8dec1""}"
2026-03-25 22:02:05,Ron the Sewer Rat,info@ronthesewerrat.com,(612) 389-9669,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Ron The Sewer Rat"",""contactId"":""HoJKlBVf5RtzhPkjf9pD"",""matchingField"":""email""},""traceId"":""34cf91ab-4b67-4183-b413-cf167ac60914""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Ron The Sewer Rat"",""contactId"":""HoJKlBVf5RtzhPkjf9pD"",""matchingField"":""email""},""traceId"":""34cf91ab-4b67-4183-b413-cf167ac60914""}"
2026-03-25 22:02:05,Bedrock Plumbing & Drain Cleaning,service@bedrockplumbers.com,(952) 900-3807,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Bedrock Plumbing & Drain Cleaning"",""contactId"":""XL4bdRNviXNWCijzl753"",""matchingField"":""email""},""traceId"":""578b41b4-7f2c-48e5-bad1-9867a2093dc3""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Bedrock Plumbing & Drain Cleaning"",""contactId"":""XL4bdRNviXNWCijzl753"",""matchingField"":""email""},""traceId"":""578b41b4-7f2c-48e5-bad1-9867a2093dc3""}"
2026-03-25 22:02:06,Blue Yeti HVAC & Plumbing Services,support@blueyetiservices.com,(952) 209-7360,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Blue Yeti HVAC & Plumbing Services"",""contactId"":""x2DtOb0JwpkYLExYxWRF"",""matchingField"":""email""},""traceId"":""eb06d27f-2d7f-47d7-98a9-887353325aec""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Blue Yeti HVAC & Plumbing Services"",""contactId"":""x2DtOb0JwpkYLExYxWRF"",""matchingField"":""email""},""traceId"":""eb06d27f-2d7f-47d7-98a9-887353325aec""}"
2026-03-25 22:02:07,Southtown Plumbing inc.,plumber@southtownplumbing.com,(612) 866-3057,,,OK,SI,y78swAhYi2QReNMyY9Wx,Contratistas Latinos/Nuevo Lead,
2026-03-25 22:02:07,Sabastian and Sons Plumbing Service LLC,snsplumbing.net@gmail.com,(763) 657-9821,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Sabastian And Sons Plumbing Service LLC"",""contactId"":""ywCpi0HGYDS0tQ9yd83G"",""matchingField"":""email""},""traceId"":""93cdd1fd-6f3e-4b4c-9d9e-0f90dec3bfc4""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Sabastian And Sons Plumbing Service LLC"",""contactId"":""ywCpi0HGYDS0tQ9yd83G"",""matchingField"":""email""},""traceId"":""93cdd1fd-6f3e-4b4c-9d9e-0f90dec3bfc4""}"
2026-03-25 22:02:08,MN Plumbing & Home Services,info@mnplumbing.com,(952) 522-2231,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""MN Plumbing & Home Services"",""contactId"":""Cr4g6Rq8mUJbseaKRYcf"",""matchingField"":""email""},""traceId"":""6fb32dfd-c0ac-42e3-937d-897311878883""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""MN Plumbing & Home Services"",""contactId"":""Cr4g6Rq8mUJbseaKRYcf"",""matchingField"":""email""},""traceId"":""6fb32dfd-c0ac-42e3-937d-897311878883""}"
2026-03-25 22:02:09,Water Heaters Now!,solutions@waterheatersnow.com,(612) 400-8073,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Water Heaters Now!"",""contactId"":""7S6Jm1grP6Wj7sDaSTzn"",""matchingField"":""email""},""traceId"":""2bcbb0da-39c1-4424-8316-bce58957f5af""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Water Heaters Now!"",""contactId"":""7S6Jm1grP6Wj7sDaSTzn"",""matchingField"":""email""},""traceId"":""2bcbb0da-39c1-4424-8316-bce58957f5af""}"
2026-03-25 22:02:10,Mark's Plumbing Service & Repair,info@marksplumbingservice.com,(763) 354-2800,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Mark's Plumbing Service & Repair"",""contactId"":""T1YPV5vyFTr31YG9lnfS"",""matchingField"":""email""},""traceId"":""977ad391-e7d7-4192-b392-fe0b615e6a36""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Mark's Plumbing Service & Repair"",""contactId"":""T1YPV5vyFTr31YG9lnfS"",""matchingField"":""email""},""traceId"":""977ad391-e7d7-4192-b392-fe0b615e6a36""}"
2026-03-25 22:02:11,Norblom Plumbing,service@norblomplumbing.com,(612) 827-4033,,,"SKIP/ERROR: error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Norblom Plumbing"",""contactId"":""q1ZLrHkrgLxCoAMSXKbP"",""matchingField"":""email""},""traceId"":""f2e24929-b4a9-4f6c-a0ad-44bdeec730d4""}",NO,,,"error creando contacto: 400 — {""statusCode"":400,""message"":""This location does not allow duplicated contacts."",""meta"":{""contactName"":""Norblom Plumbing"",""contactId"":""q1ZLrHkrgLxCoAMSXKbP"",""matchingField"":""email""},""traceId"":""f2e24929-b4a9-4f6c-a0ad-44bdeec730d4""}"
